OG,Branch,K,Relaxation Parameter (K),p-value
OG0003521.json,Sym_irr,1.124867190269313,1.269882434889609,0.1908110578461641
OG0003521.json,Sym_ret,1.864868322513312,1.269882434889609,0.1908110578461641
OG0003521.json,Tre_spC0010,2.321843385650795,1.269882434889609,0.1908110578461641
OG0003523.json,Ast_eri,0.4737737172697316,0.5124877274597488,0.01330843826060724
OG0003523.json,Coc_sub,3.04171487672966,0.5124877274597488,0.01330843826060724
OG0003523.json,Coc_vir,2.405376862950296,0.5124877274597488,0.01330843826060724
OG0003523.json,Myr_bis,3.391334644917778,0.5124877274597488,0.01330843826060724
OG0003523.json,Node2,50,0.5124877274597488,0.01330843826060724
OG0003523.json,Node3,14.94108712680421,0.5124877274597488,0.01330843826060724
OG0003523.json,Node4,3.563217912473404,0.5124877274597488,0.01330843826060724
OG0003523.json,Node7,2.108229931016455,0.5124877274597488,0.01330843826060724
OG0003523.json,Sym_irr,5.121449890150001,0.5124877274597488,0.01330843826060724
OG0003523.json,Sym_ret,2.26589261728336,0.5124877274597488,0.01330843826060724
OG0003523.json,Tre_spC0010,3.134713874255199,0.5124877274597488,0.01330843826060724
OG0003524.json,Ast_eri,1.346111439477801,35.9935049350124,0.1433688457174155
OG0003524.json,Coc_sub,1.151196284594107,35.9935049350124,0.1433688457174155
OG0003524.json,Coc_vir,1.463380176148265,35.9935049350124,0.1433688457174155
OG0003524.json,Myr_bis,1.375378399197606,35.9935049350124,0.1433688457174155
OG0003524.json,Node2,46.9462095766786,35.9935049350124,0.1433688457174155
OG0003524.json,Node3,1.497623576775624,35.9935049350124,0.1433688457174155
OG0003524.json,Node4,1.402906540451768,35.9935049350124,0.1433688457174155
OG0003524.json,Node8,0.7422231622236538,35.9935049350124,0.1433688457174155
OG0003524.json,Sym_irr,1.551730279300858,35.9935049350124,0.1433688457174155
OG0003524.json,Sym_ret,50,35.9935049350124,0.1433688457174155
OG0003524.json,Tre_spC0010,1.449547024651413,35.9935049350124,0.1433688457174155
OG0003525.json,Ast_eri,0.1876452527350559,2.145332691500464,9.602356652516075e-05
OG0003525.json,Coc_sub,0.3539904684257849,2.145332691500464,9.602356652516075e-05
OG0003525.json,Coc_vir,6.030536468851497,2.145332691500464,9.602356652516075e-05
OG0003525.json,Myr_bis,3.045347109653878,2.145332691500464,9.602356652516075e-05
OG0003525.json,Node2,2.087693622893837,2.145332691500464,9.602356652516075e-05
OG0003525.json,Node3,2.095779995107608,2.145332691500464,9.602356652516075e-05
OG0003525.json,Node6,1.581448397442971,2.145332691500464,9.602356652516075e-05
OG0003525.json,Node8,0.6064982502966746,2.145332691500464,9.602356652516075e-05
OG0003525.json,Sym_irr,8.537355709415884,2.145332691500464,9.602356652516075e-05
OG0003525.json,Sym_ret,13.90402786754623,2.145332691500464,9.602356652516075e-05
OG0003525.json,Tre_spC0010,6.684010778751165,2.145332691500464,9.602356652516075e-05
OG0003527.json,Ast_eri,0.6917194413950937,1.321630488943123,0.2531204585522518
OG0003527.json,Coc_sub,15.62660453456104,1.321630488943123,0.2531204585522518
OG0003527.json,Coc_vir,0.5841338978257586,1.321630488943123,0.2531204585522518
OG0003527.json,Myr_bis,2.589781114749562,1.321630488943123,0.2531204585522518
OG0003527.json,Node2,1.269954393293899,1.321630488943123,0.2531204585522518
OG0003527.json,Node3,0,1.321630488943123,0.2531204585522518
OG0003527.json,Node4,9.118236233135429,1.321630488943123,0.2531204585522518
OG0003527.json,Node7,1.865928987716502,1.321630488943123,0.2531204585522518
OG0003527.json,Sym_irr,16.59042995886685,1.321630488943123,0.2531204585522518
OG0003527.json,Sym_ret,10.04667271412203,1.321630488943123,0.2531204585522518
OG0003527.json,Tre_spC0010,13.61739133598184,1.321630488943123,0.2531204585522518
OG0003528.json,Ast_eri,0.5422646218063614,1.238611017811434,0.006322648738203096
OG0003528.json,Coc_sub,0.6892168344573354,1.238611017811434,0.006322648738203096
OG0003528.json,Coc_vir,0.5601391078533582,1.238611017811434,0.006322648738203096
OG0003528.json,Myr_bis,0.5911168712490774,1.238611017811434,0.006322648738203096
OG0003528.json,Node2,1.106521707560798,1.238611017811434,0.006322648738203096
OG0003528.json,Node3,0.8072782418365732,1.238611017811434,0.006322648738203096
OG0003528.json,Node4,1.014438140365443,1.238611017811434,0.006322648738203096
OG0003528.json,Node7,0.9082635792921172,1.238611017811434,0.006322648738203096
OG0003528.json,Sym_irr,0.6746863774835322,1.238611017811434,0.006322648738203096
OG0003528.json,Sym_ret,1.573398808126248,1.238611017811434,0.006322648738203096
OG0003528.json,Tre_spC0010,1.317649804977795,1.238611017811434,0.006322648738203096
OG0003529.json,Ast_eri,0.7875724077425622,0.998272224065318,0.9698783767749146
OG0003529.json,Coc_sub,0.7050011042335207,0.998272224065318,0.9698783767749146
OG0003529.json,Coc_vir,0.7966549892770309,0.998272224065318,0.9698783767749146
OG0003529.json,Myr_bis,0.6202975898259002,0.998272224065318,0.9698783767749146
OG0003529.json,Node2,0.7947509030096025,0.998272224065318,0.9698783767749146
OG0003529.json,Node3,0.7283777330227279,0.998272224065318,0.9698783767749146
OG0003529.json,Node6,1.184868197294166,0.998272224065318,0.9698783767749146
OG0003529.json,Node8,0.8492468162476755,0.998272224065318,0.9698783767749146
OG0003529.json,Sym_irr,0.7246678390534647,0.998272224065318,0.9698783767749146
OG0003529.json,Sym_ret,0.6896982867088852,0.998272224065318,0.9698783767749146
OG0003529.json,Tre_spC0010,0.7644914665862531,0.998272224065318,0.9698783767749146
OG0003530.json,Ast_eri,0.1704638538566461,1.327517310458849,0.10994871764188
OG0003530.json,Coc_sub,0.3049402297273203,1.327517310458849,0.10994871764188
OG0003530.json,Coc_vir,0.1743708540412271,1.327517310458849,0.10994871764188
OG0003530.json,Myr_bis,1.583409446533656,1.327517310458849,0.10994871764188
OG0003530.json,Node2,2.083368164985636,1.327517310458849,0.10994871764188
OG0003530.json,Node3,1.895719660637343,1.327517310458849,0.10994871764188
OG0003530.json,Node4,0.6695857684143219,1.327517310458849,0.10994871764188
OG0003530.json,Node7,0.1584558530792792,1.327517310458849,0.10994871764188
OG0003530.json,Sym_irr,0.3014895308911599,1.327517310458849,0.10994871764188
OG0003530.json,Sym_ret,0.2089443960103143,1.327517310458849,0.10994871764188
OG0003530.json,Tre_spC0010,0.1470909289324225,1.327517310458849,0.10994871764188
OG0003531.json,Ast_eri,0.8372480100335344,0.3132661934231669,0.1002105443246909
OG0003531.json,Coc_sub,7.058413508801606,0.3132661934231669,0.1002105443246909
OG0003531.json,Coc_vir,4.1105517792382,0.3132661934231669,0.1002105443246909
OG0003531.json,Myr_bis,3.129426862978505,0.3132661934231669,0.1002105443246909
OG0003531.json,Node2,0.5936129506693583,0.3132661934231669,0.1002105443246909
OG0003531.json,Node5,1.794971377497532,0.3132661934231669,0.1002105443246909
OG0003531.json,Node6,0,0.3132661934231669,0.1002105443246909
OG0003531.json,Node8,0.5623108817166232,0.3132661934231669,0.1002105443246909
OG0003531.json,Sym_irr,2.226961100726916,0.3132661934231669,0.1002105443246909
OG0003531.json,Sym_ret,0.5277648242249032,0.3132661934231669,0.1002105443246909
OG0003531.json,Tre_spC0010,0.9065516525730232,0.3132661934231669,0.1002105443246909
OG0003533.json,Ast_eri,4.63725599125015,0.6703783774461521,0.07900198275520454
OG0003533.json,Coc_sub,9.272944498731723,0.6703783774461521,0.07900198275520454
OG0003533.json,Coc_vir,11.80851487508057,0.6703783774461521,0.07900198275520454
OG0003533.json,Myr_bis,1.292980473670133,0.6703783774461521,0.07900198275520454
OG0003533.json,Node2,2.41489029966373,0.6703783774461521,0.07900198275520454
OG0003533.json,Node3,11.4333807640351,0.6703783774461521,0.07900198275520454
OG0003533.json,Node6,3.204669935233965,0.6703783774461521,0.07900198275520454
OG0003533.json,Node9,0.5897649585696422,0.6703783774461521,0.07900198275520454
OG0003533.json,Sym_irr,10.62173519265359,0.6703783774461521,0.07900198275520454
OG0003533.json,Sym_ret,4.563053317174592,0.6703783774461521,0.07900198275520454
OG0003533.json,Tre_spC0010,1.439271378022393,0.6703783774461521,0.07900198275520454
OG0003534.json,Ast_eri,0.2331787261556219,1.508123072151899,0.3898812660684194
OG0003534.json,Coc_sub,0.288213890395413,1.508123072151899,0.3898812660684194
OG0003534.json,Coc_vir,2.042049519841715,1.508123072151899,0.3898812660684194
OG0003534.json,Myr_bis,0.2048284842353371,1.508123072151899,0.3898812660684194
OG0003534.json,Node2,1.567547432299253,1.508123072151899,0.3898812660684194
OG0003534.json,Node3,3.099048351386135,1.508123072151899,0.3898812660684194
OG0003534.json,Node6,0.1809096847635596,1.508123072151899,0.3898812660684194
OG0003534.json,Node9,2.651500749927292,1.508123072151899,0.3898812660684194
OG0003534.json,Sym_irr,0.3213931442095352,1.508123072151899,0.3898812660684194
OG0003534.json,Sym_ret,2.814510176106409,1.508123072151899,0.3898812660684194
OG0003534.json,Tre_spC0010,2.946758365439181,1.508123072151899,0.3898812660684194
OG0003535.json,Ast_eri,0.3141200985808846,1.425002409618036,0.04865596792538951
OG0003535.json,Coc_sub,0.6609995490962169,1.425002409618036,0.04865596792538951
OG0003535.json,Coc_vir,0.3883806143265437,1.425002409618036,0.04865596792538951
OG0003535.json,Myr_bis,0.3623595835917409,1.425002409618036,0.04865596792538951
OG0003535.json,Node2,0.892436148286434,1.425002409618036,0.04865596792538951
OG0003535.json,Node3,10.20992703443112,1.425002409618036,0.04865596792538951
OG0003535.json,Node6,0.122648593754686,1.425002409618036,0.04865596792538951
OG0003535.json,Node8,0.5399188747737778,1.425002409618036,0.04865596792538951
OG0003535.json,Sym_irr,0.4734517600137301,1.425002409618036,0.04865596792538951
OG0003535.json,Sym_ret,0.2392822346293189,1.425002409618036,0.04865596792538951
OG0003535.json,Tre_spC0010,0.5183740567793887,1.425002409618036,0.04865596792538951
OG0003536.json,Ast_eri,0.7035933213782515,1.211136946745693,0.09267824282260029
OG0003536.json,Coc_sub,0.6240336041286615,1.211136946745693,0.09267824282260029
OG0003536.json,Coc_vir,5.592890360167671,1.211136946745693,0.09267824282260029
OG0003536.json,Myr_bis,1.442817089578681,1.211136946745693,0.09267824282260029
OG0003536.json,Node2,46.46180384498033,1.211136946745693,0.09267824282260029
OG0003536.json,Node3,2.691923245747764,1.211136946745693,0.09267824282260029
OG0003536.json,Node4,1.825476958300962,1.211136946745693,0.09267824282260029
OG0003536.json,Node8,1.010555291342692,1.211136946745693,0.09267824282260029
OG0003536.json,Sym_irr,2.225725026618502,1.211136946745693,0.09267824282260029
OG0003536.json,Sym_ret,2.715943101013165,1.211136946745693,0.09267824282260029
OG0003536.json,Tre_spC0010,2.300499519467839,1.211136946745693,0.09267824282260029
OG0003537.json,Ast_eri,4.773138769823871,1.131665616301779,0.1261791217208809
OG0003537.json,Coc_sub,33.75386229212292,1.131665616301779,0.1261791217208809
OG0003537.json,Coc_vir,44.86713333276311,1.131665616301779,0.1261791217208809
OG0003537.json,Myr_bis,43.11924590425429,1.131665616301779,0.1261791217208809
OG0003537.json,Node2,41.75920297447293,1.131665616301779,0.1261791217208809
OG0003537.json,Node3,2.258962445384029,1.131665616301779,0.1261791217208809
OG0003537.json,Node4,3.092337992102579,1.131665616301779,0.1261791217208809
OG0003537.json,Node8,1.333273931083496,1.131665616301779,0.1261791217208809
OG0003537.json,Sym_irr,4.40187211508522,1.131665616301779,0.1261791217208809
OG0003537.json,Sym_ret,35.53672929196352,1.131665616301779,0.1261791217208809
OG0003537.json,Tre_spC0010,16.43597475386913,1.131665616301779,0.1261791217208809
OG0003538.json,Ast_eri,0.8649671692504989,1.178428350973849,0.3125030476363144
OG0003538.json,Coc_sub,1.404854886453103,1.178428350973849,0.3125030476363144
OG0003538.json,Coc_vir,0.9001529759852726,1.178428350973849,0.3125030476363144
OG0003538.json,Myr_bis,1.689698940739635,1.178428350973849,0.3125030476363144
OG0003538.json,Node2,1.099706810935273,1.178428350973849,0.3125030476363144
OG0003538.json,Node5,3.536985598489355,1.178428350973849,0.3125030476363144
OG0003538.json,Node6,1.867896929319879,1.178428350973849,0.3125030476363144
OG0003538.json,Node9,0.72823303594652,1.178428350973849,0.3125030476363144
OG0003538.json,Sym_irr,1.992931499898646,1.178428350973849,0.3125030476363144
OG0003538.json,Sym_ret,0.5254619536599101,1.178428350973849,0.3125030476363144
OG0003538.json,Tre_spC0010,0.9713708940909976,1.178428350973849,0.3125030476363144
OG0003539.json,Ast_eri,1.28651195301081,1.000935060055958,1
OG0003539.json,Coc_sub,2.031665022584316,1.000935060055958,1
OG0003539.json,Coc_vir,2.365198632110362,1.000935060055958,1
OG0003539.json,Myr_bis,2.096493355166658,1.000935060055958,1
OG0003539.json,Node2,0.9599435080409484,1.000935060055958,1
OG0003539.json,Node4,0.2278784482553774,1.000935060055958,1
OG0003539.json,Node7,1.015206625404742,1.000935060055958,1
OG0003539.json,Sym_irr,1.398771919751569,1.000935060055958,1
OG0003539.json,Sym_ret,1.795569023560318,1.000935060055958,1
OG0003539.json,Tre_spC0010,1.710594181158975,1.000935060055958,1
OG0003541.json,Ast_eri,2.126529382876834,0.7262252597137547,0.5697083217662685
OG0003541.json,Coc_sub,4.255122218326803,0.7262252597137547,0.5697083217662685
OG0003541.json,Coc_vir,2.471934167417948,0.7262252597137547,0.5697083217662685
OG0003541.json,Myr_bis,3.190582135107712,0.7262252597137547,0.5697083217662685
OG0003541.json,Node2,3.181369581308528,0.7262252597137547,0.5697083217662685
OG0003541.json,Node3,3.320595450472737,0.7262252597137547,0.5697083217662685
OG0003541.json,Node6,3.305708832405653,0.7262252597137547,0.5697083217662685
OG0003541.json,Node8,10.90174509851508,0.7262252597137547,0.5697083217662685
OG0003541.json,Sym_irr,5.237798698826706,0.7262252597137547,0.5697083217662685
OG0003541.json,Sym_ret,1.812991943735985,0.7262252597137547,0.5697083217662685
OG0003541.json,Tre_spC0010,11.86121085767176,0.7262252597137547,0.5697083217662685
OG0003542.json,Ast_eri,3.60846504601288,1.113359264745148,0.1311576232340884
OG0003542.json,Coc_sub,8.140165080028291,1.113359264745148,0.1311576232340884
OG0003542.json,Coc_vir,6.654512835426311,1.113359264745148,0.1311576232340884
OG0003542.json,Myr_bis,4.51644729496034,1.113359264745148,0.1311576232340884
OG0003542.json,Node2,1.192524961298769,1.113359264745148,0.1311576232340884
OG0003542.json,Node3,3.666264264251768,1.113359264745148,0.1311576232340884
OG0003542.json,Node4,1.246472484502716,1.113359264745148,0.1311576232340884
OG0003542.json,Node7,1.41050482731428,1.113359264745148,0.1311576232340884
OG0003542.json,Sym_irr,3.721143742709342,1.113359264745148,0.1311576232340884
OG0003542.json,Sym_ret,5.165238933095428,1.113359264745148,0.1311576232340884
OG0003542.json,Tre_spC0010,3.915414508900342,1.113359264745148,0.1311576232340884
OG0003544.json,Ast_eri,0.8289372488494675,1.046995837853626,0.688794365127485
OG0003544.json,Coc_sub,1.20607942023699,1.046995837853626,0.688794365127485
OG0003544.json,Coc_vir,0.8259580600548562,1.046995837853626,0.688794365127485
OG0003544.json,Myr_bis,0.8102574102082275,1.046995837853626,0.688794365127485
OG0003544.json,Node2,2.471003564565611,1.046995837853626,0.688794365127485
OG0003544.json,Node3,1.346768382160278,1.046995837853626,0.688794365127485
OG0003544.json,Node6,0.9037563245087051,1.046995837853626,0.688794365127485
OG0003544.json,Node8,0.9884949697524189,1.046995837853626,0.688794365127485
OG0003544.json,Sym_irr,0.8622569579533671,1.046995837853626,0.688794365127485
OG0003544.json,Sym_ret,0.966408205531855,1.046995837853626,0.688794365127485
OG0003544.json,Tre_spC0010,0.8966018327214631,1.046995837853626,0.688794365127485
OG0003549.json,Ast_eri,1.115598775677282,1.193375511770548,0.3729818289673502
OG0003549.json,Coc_sub,1.077648399024431,1.193375511770548,0.3729818289673502
OG0003549.json,Coc_vir,0.9454869966715589,1.193375511770548,0.3729818289673502
OG0003549.json,Myr_bis,1.46118730839037,1.193375511770548,0.3729818289673502
OG0003549.json,Node2,1.153567947893565,1.193375511770548,0.3729818289673502
OG0003549.json,Node3,1.582787055751642,1.193375511770548,0.3729818289673502
OG0003549.json,Node4,0.9381295524995332,1.193375511770548,0.3729818289673502
OG0003549.json,Node8,1.068325103648964,1.193375511770548,0.3729818289673502
OG0003549.json,Sym_irr,0.9407556999776455,1.193375511770548,0.3729818289673502
OG0003549.json,Sym_ret,1.050706001804066,1.193375511770548,0.3729818289673502
OG0003549.json,Tre_spC0010,0.7583791223890092,1.193375511770548,0.3729818289673502
OG0003553.json,Ast_eri,0.9992546493503475,1,1
OG0003553.json,Coc_sub,1.633723822985999,1,1
OG0003553.json,Coc_vir,0.9740951526882503,1,1
OG0003553.json,Myr_bis,1.543003345052078,1,1
OG0003553.json,Node2,2.000198091735389,1,1
OG0003553.json,Node3,2.551515259410326,1,1
OG0003553.json,Node4,0.8383940605706455,1,1
OG0003553.json,Node7,0.7884086501785733,1,1
OG0003553.json,Sym_irr,1.061677795525986,1,1
OG0003553.json,Sym_ret,0.8314502846599896,1,1
OG0003553.json,Tre_spC0010,0.8357875252647141,1,1
OG0003555.json,Ast_eri,0.7141598169199486,1.029901611936175,0.9483422936430086
OG0003555.json,Coc_sub,1.565456372417056,1.029901611936175,0.9483422936430086
OG0003555.json,Coc_vir,1.035433085378116,1.029901611936175,0.9483422936430086
OG0003555.json,Myr_bis,0.830928664032761,1.029901611936175,0.9483422936430086
OG0003555.json,Node2,1.124201175781295,1.029901611936175,0.9483422936430086
OG0003555.json,Node3,0.8709868842745117,1.029901611936175,0.9483422936430086
OG0003555.json,Node4,0.6080967524012243,1.029901611936175,0.9483422936430086
OG0003555.json,Node7,0.6239755972876588,1.029901611936175,0.9483422936430086
