OG,Branch,K,Relaxation Parameter (K),p-value
OG0003595.json,Tre_spC0010,1.213132306396409,0.6915410732571604,0.0424760260476017
OG0003598.json,Ast_eri,3.687337464042969,0.8531590792886122,0.5291129862803414
OG0003598.json,Coc_sub,2.262807329412021,0.8531590792886122,0.5291129862803414
OG0003598.json,Coc_vir,0.4481311290437416,0.8531590792886122,0.5291129862803414
OG0003598.json,Myr_bis,1.827290758248447,0.8531590792886122,0.5291129862803414
OG0003598.json,Node2,3.944310485153934,0.8531590792886122,0.5291129862803414
OG0003598.json,Node3,0.6244425873671111,0.8531590792886122,0.5291129862803414
OG0003598.json,Node4,0.4369533740546684,0.8531590792886122,0.5291129862803414
OG0003598.json,Node8,0.5689091860551703,0.8531590792886122,0.5291129862803414
OG0003598.json,Sym_irr,6.172577916655094,0.8531590792886122,0.5291129862803414
OG0003598.json,Sym_ret,1.307614280168171,0.8531590792886122,0.5291129862803414
OG0003598.json,Tre_spC0010,4.060305999081322,0.8531590792886122,0.5291129862803414
OG0003599.json,Ast_eri,1.475248649082682,1.098673917136333,0.6479029846322454
OG0003599.json,Coc_sub,0.3577529308180321,1.098673917136333,0.6479029846322454
OG0003599.json,Coc_vir,0.1722315312012156,1.098673917136333,0.6479029846322454
OG0003599.json,Myr_bis,1.377903083482203,1.098673917136333,0.6479029846322454
OG0003599.json,Node2,0.7497393805816729,1.098673917136333,0.6479029846322454
OG0003599.json,Node3,0.5319915591984521,1.098673917136333,0.6479029846322454
OG0003599.json,Node4,0.794751622131226,1.098673917136333,0.6479029846322454
OG0003599.json,Node7,0.1641568511935993,1.098673917136333,0.6479029846322454
OG0003599.json,Sym_irr,0.8550420803746632,1.098673917136333,0.6479029846322454
OG0003599.json,Sym_ret,0.553078417976909,1.098673917136333,0.6479029846322454
OG0003599.json,Tre_spC0010,1.257549421275385,1.098673917136333,0.6479029846322454
OG0003601.json,Ast_eri,0.7397380502554743,0.8842747704441067,0.4101562436616394
OG0003601.json,Coc_sub,12.23009599112364,0.8842747704441067,0.4101562436616394
OG0003601.json,Coc_vir,10.25976973862605,0.8842747704441067,0.4101562436616394
OG0003601.json,Myr_bis,8.146067454052387,0.8842747704441067,0.4101562436616394
OG0003601.json,Node2,0.5876400129377077,0.8842747704441067,0.4101562436616394
OG0003601.json,Node3,1.591817735234961,0.8842747704441067,0.4101562436616394
OG0003601.json,Node4,0.5443021259028229,0.8842747704441067,0.4101562436616394
OG0003601.json,Node8,1.266308101360185,0.8842747704441067,0.4101562436616394
OG0003601.json,Sym_irr,1.364710206556862,0.8842747704441067,0.4101562436616394
OG0003601.json,Sym_ret,14.75668925051332,0.8842747704441067,0.4101562436616394
OG0003601.json,Tre_spC0010,9.009766337203574,0.8842747704441067,0.4101562436616394
OG0003605.json,Ast_eri,27.37789317134914,1.225638471692167,0.102115051251977
OG0003605.json,Coc_sub,50,1.225638471692167,0.102115051251977
OG0003605.json,Coc_vir,35.20876795069233,1.225638471692167,0.102115051251977
OG0003605.json,Myr_bis,33.99837951114309,1.225638471692167,0.102115051251977
OG0003605.json,Node2,50,1.225638471692167,0.102115051251977
OG0003605.json,Node3,50,1.225638471692167,0.102115051251977
OG0003605.json,Node4,15.30583714180671,1.225638471692167,0.102115051251977
OG0003605.json,Node7,26.01870138245973,1.225638471692167,0.102115051251977
OG0003605.json,Sym_irr,31.4026721434116,1.225638471692167,0.102115051251977
OG0003605.json,Sym_ret,28.22393738041724,1.225638471692167,0.102115051251977
OG0003605.json,Tre_spC0010,38.35316280986729,1.225638471692167,0.102115051251977
OG0003606.json,Ast_eri,0.7725966678054675,1.000000005038422,1
OG0003606.json,Coc_sub,31.26237363471358,1.000000005038422,1
OG0003606.json,Coc_vir,0.4961788179574175,1.000000005038422,1
OG0003606.json,Myr_bis,1.765679986461528,1.000000005038422,1
OG0003606.json,Node2,1.701814255715003,1.000000005038422,1
OG0003606.json,Node3,2.241914567847533,1.000000005038422,1
OG0003606.json,Node4,2.905456628435931,1.000000005038422,1
OG0003606.json,Node8,2.227273397091571,1.000000005038422,1
OG0003606.json,Sym_irr,40.52487028019519,1.000000005038422,1
OG0003606.json,Sym_ret,18.93956185647288,1.000000005038422,1
OG0003606.json,Tre_spC0010,24.1188622276944,1.000000005038422,1
OG0003609.json,Ast_eri,0.9447044994424929,0.7509785893190222,0.2968667061434233
OG0003609.json,Coc_sub,2.858251299360373,0.7509785893190222,0.2968667061434233
OG0003609.json,Coc_vir,2.781998702591741,0.7509785893190222,0.2968667061434233
OG0003609.json,Myr_bis,1.103140432894124,0.7509785893190222,0.2968667061434233
OG0003609.json,Node2,2.622334863024199,0.7509785893190222,0.2968667061434233
OG0003609.json,Node3,0.5448972980041776,0.7509785893190222,0.2968667061434233
OG0003609.json,Node4,1.598986199563089,0.7509785893190222,0.2968667061434233
OG0003609.json,Node8,1.131595559048707,0.7509785893190222,0.2968667061434233
OG0003609.json,Sym_irr,2.31764551103121,0.7509785893190222,0.2968667061434233
OG0003609.json,Sym_ret,50,0.7509785893190222,0.2968667061434233
OG0003609.json,Tre_spC0010,1.353452341841984,0.7509785893190222,0.2968667061434233
OG0003614.json,Ast_eri,0.4366720051363064,0.8391202791543065,0.2842041193583764
OG0003614.json,Coc_sub,1.608983664743893,0.8391202791543065,0.2842041193583764
OG0003614.json,Coc_vir,0.3890530576734585,0.8391202791543065,0.2842041193583764
OG0003614.json,Myr_bis,1.28613946476294,0.8391202791543065,0.2842041193583764
OG0003614.json,Node2,0.4763497780018878,0.8391202791543065,0.2842041193583764
OG0003614.json,Node3,0.6599694940757284,0.8391202791543065,0.2842041193583764
OG0003614.json,Node6,0.4267683017357111,0.8391202791543065,0.2842041193583764
OG0003614.json,Node8,1.083043276687903,0.8391202791543065,0.2842041193583764
OG0003614.json,Sym_irr,1.14002560639758,0.8391202791543065,0.2842041193583764
OG0003614.json,Sym_ret,0.6587376589341343,0.8391202791543065,0.2842041193583764
OG0003614.json,Tre_spC0010,1.427523222132469,0.8391202791543065,0.2842041193583764
OG0003615.json,Ast_eri,1.003596952433412,1.001582832046434,1
OG0003615.json,Coc_sub,1.030367907991347,1.001582832046434,1
OG0003615.json,Coc_vir,0.9331466837267322,1.001582832046434,1
OG0003615.json,Myr_bis,0.9447730480674298,1.001582832046434,1
OG0003615.json,Node2,1.228603602590461,1.001582832046434,1
OG0003615.json,Node3,1.144906928727659,1.001582832046434,1
OG0003615.json,Node4,1.240020426685147,1.001582832046434,1
OG0003615.json,Node6,1.761471846599818,1.001582832046434,1
OG0003615.json,Sym_irr,0.9546318254185735,1.001582832046434,1
OG0003615.json,Sym_ret,0.9831114610150095,1.001582832046434,1
OG0003615.json,Tre_spC0010,0.9541048926672882,1.001582832046434,1
OG0003616.json,Ast_eri,1.319827240820901,1.392800357217655,0.4089464022524066
OG0003616.json,Coc_sub,2.806670441640902,1.392800357217655,0.4089464022524066
OG0003616.json,Coc_vir,3.702751722992531,1.392800357217655,0.4089464022524066
OG0003616.json,Myr_bis,2.122740420680916,1.392800357217655,0.4089464022524066
OG0003616.json,Node2,19.52862063763988,1.392800357217655,0.4089464022524066
OG0003616.json,Node3,1.815153683647733,1.392800357217655,0.4089464022524066
OG0003616.json,Node6,1.750243831043672,1.392800357217655,0.4089464022524066
OG0003616.json,Node9,1.934766916431919,1.392800357217655,0.4089464022524066
OG0003616.json,Sym_irr,1.294653835358176,1.392800357217655,0.4089464022524066
OG0003616.json,Sym_ret,2.999269768777715,1.392800357217655,0.4089464022524066
OG0003616.json,Tre_spC0010,1.507117913806921,1.392800357217655,0.4089464022524066
OG0003621.json,Ast_eri,1.72326691792105,1.086605223696618,0.5512796677338134
OG0003621.json,Coc_sub,32.47180936650177,1.086605223696618,0.5512796677338134
OG0003621.json,Coc_vir,14.05069362547766,1.086605223696618,0.5512796677338134
OG0003621.json,Myr_bis,2.434973459987513,1.086605223696618,0.5512796677338134
OG0003621.json,Node2,0.9935459313251189,1.086605223696618,0.5512796677338134
OG0003621.json,Node3,2.39167340778716,1.086605223696618,0.5512796677338134
OG0003621.json,Node4,1.552293952059107,1.086605223696618,0.5512796677338134
OG0003621.json,Node8,2.180268809292152,1.086605223696618,0.5512796677338134
OG0003621.json,Sym_irr,1.340797516396349,1.086605223696618,0.5512796677338134
OG0003621.json,Sym_ret,1.524114160897457,1.086605223696618,0.5512796677338134
OG0003621.json,Tre_spC0010,1.585543701614453,1.086605223696618,0.5512796677338134
OG0003623.json,Ast_eri,1.166740014757192,0.8810382723034751,0.6758721967220971
OG0003623.json,Coc_sub,1.29358043724107,0.8810382723034751,0.6758721967220971
OG0003623.json,Coc_vir,0.5740719971836026,0.8810382723034751,0.6758721967220971
OG0003623.json,Myr_bis,1.161368545498286,0.8810382723034751,0.6758721967220971
OG0003623.json,Node2,0.5924222704527499,0.8810382723034751,0.6758721967220971
OG0003623.json,Node3,0.5758540568831922,0.8810382723034751,0.6758721967220971
OG0003623.json,Node4,1.181292382385593,0.8810382723034751,0.6758721967220971
OG0003623.json,Node8,1.259368326289596,0.8810382723034751,0.6758721967220971
OG0003623.json,Sym_irr,1.410616429928238,0.8810382723034751,0.6758721967220971
OG0003623.json,Sym_ret,0.8261179973614966,0.8810382723034751,0.6758721967220971
OG0003623.json,Tre_spC0010,1.598737709659041,0.8810382723034751,0.6758721967220971
OG0003624.json,Ast_eri,0.435222484980987,0.9372961606945102,0.5083816573183626
OG0003624.json,Coc_sub,49.22095649081841,0.9372961606945102,0.5083816573183626
OG0003624.json,Coc_vir,0.5061475957410672,0.9372961606945102,0.5083816573183626
OG0003624.json,Myr_bis,0.4475541411394284,0.9372961606945102,0.5083816573183626
OG0003624.json,Node2,0.4887151987961103,0.9372961606945102,0.5083816573183626
OG0003624.json,Node3,1.018209020246797,0.9372961606945102,0.5083816573183626
OG0003624.json,Node4,1.541204488892328,0.9372961606945102,0.5083816573183626
OG0003624.json,Node8,1.694926216134111,0.9372961606945102,0.5083816573183626
OG0003624.json,Sym_irr,0.6788930772107342,0.9372961606945102,0.5083816573183626
OG0003624.json,Sym_ret,0.4940254053632401,0.9372961606945102,0.5083816573183626
OG0003624.json,Tre_spC0010,0.5121895556747069,0.9372961606945102,0.5083816573183626
OG0003625.json,Ast_eri,0.1912895923702496,1.215487745885941,0.622216212025831
OG0003625.json,Coc_sub,0.3586487725793588,1.215487745885941,0.622216212025831
OG0003625.json,Coc_vir,0.2295394373996987,1.215487745885941,0.622216212025831
OG0003625.json,Myr_bis,0.2434543206475648,1.215487745885941,0.622216212025831
OG0003625.json,Node2,2.40865431126998,1.215487745885941,0.622216212025831
OG0003625.json,Node3,1.277700694074139,1.215487745885941,0.622216212025831
OG0003625.json,Node4,1.671614319992528,1.215487745885941,0.622216212025831
OG0003625.json,Node7,1.050826389092129,1.215487745885941,0.622216212025831
OG0003625.json,Sym_irr,2.827711797225799,1.215487745885941,0.622216212025831
OG0003625.json,Sym_ret,0.2616414396124886,1.215487745885941,0.622216212025831
OG0003625.json,Tre_spC0010,0.2068336015350052,1.215487745885941,0.622216212025831
OG0003626.json,Ast_eri,0.223438839170465,0.8932896689687084,0.5309738957067461
OG0003626.json,Coc_sub,13.40143825753493,0.8932896689687084,0.5309738957067461
OG0003626.json,Coc_vir,6.065567121842199,0.8932896689687084,0.5309738957067461
OG0003626.json,Myr_bis,1.70316036397303,0.8932896689687084,0.5309738957067461
OG0003626.json,Node2,3.420621251957974,0.8932896689687084,0.5309738957067461
OG0003626.json,Node3,1.077977923021749,0.8932896689687084,0.5309738957067461
OG0003626.json,Node6,1.419060178818667,0.8932896689687084,0.5309738957067461
OG0003626.json,Node9,0.6137178272553115,0.8932896689687084,0.5309738957067461
OG0003626.json,Sym_irr,12.81716159767578,0.8932896689687084,0.5309738957067461
OG0003626.json,Sym_ret,16.16486091511778,0.8932896689687084,0.5309738957067461
OG0003626.json,Tre_spC0010,9.489217524622433,0.8932896689687084,0.5309738957067461
OG0003628.json,Ast_eri,3.646339324746417,0.9183409968948868,0.658002876045063
OG0003628.json,Coc_sub,3.622138859406596,0.9183409968948868,0.658002876045063
OG0003628.json,Coc_vir,3.02254981663372,0.9183409968948868,0.658002876045063
OG0003628.json,Myr_bis,3.131652620834934,0.9183409968948868,0.658002876045063
OG0003628.json,Node2,1.470657274570254,0.9183409968948868,0.658002876045063
OG0003628.json,Node3,1.566603558168798,0.9183409968948868,0.658002876045063
OG0003628.json,Node4,2.127103703267576,0.9183409968948868,0.658002876045063
OG0003628.json,Node7,1.918192254774022,0.9183409968948868,0.658002876045063
OG0003628.json,Sym_irr,3.064412836064154,0.9183409968948868,0.658002876045063
OG0003628.json,Sym_ret,3.455705447568101,0.9183409968948868,0.658002876045063
OG0003628.json,Tre_spC0010,3.166114193949603,0.9183409968948868,0.658002876045063
OG0003629.json,Ast_eri,1.097997005743146,0.8134909851734684,0.1675264769154041
OG0003629.json,Coc_sub,0.06123099393505599,0.8134909851734684,0.1675264769154041
OG0003629.json,Coc_vir,0.8155696286681138,0.8134909851734684,0.1675264769154041
OG0003629.json,Myr_bis,0.7273932799042332,0.8134909851734684,0.1675264769154041
OG0003629.json,Node2,1.822702567042861,0.8134909851734684,0.1675264769154041
OG0003629.json,Node3,0.1708656002983162,0.8134909851734684,0.1675264769154041
OG0003629.json,Node4,1.036775399398105,0.8134909851734684,0.1675264769154041
OG0003629.json,Node7,2.093787424868699,0.8134909851734684,0.1675264769154041
OG0003629.json,Sym_irr,1.371890198449923,0.8134909851734684,0.1675264769154041
OG0003629.json,Sym_ret,1.686107456405678,0.8134909851734684,0.1675264769154041
OG0003629.json,Tre_spC0010,0.9636515173599364,0.8134909851734684,0.1675264769154041
OG0003633.json,Ast_eri,1.665389197790704,1.031278778280171,0.8566018972873792
OG0003633.json,Coc_sub,34.59447322003806,1.031278778280171,0.8566018972873792
OG0003633.json,Coc_vir,12.26706689800213,1.031278778280171,0.8566018972873792
OG0003633.json,Myr_bis,1.63801880748691,1.031278778280171,0.8566018972873792
OG0003633.json,Node2,3.676906456187362,1.031278778280171,0.8566018972873792
OG0003633.json,Node3,50,1.031278778280171,0.8566018972873792
OG0003633.json,Node7,1.782404594462816,1.031278778280171,0.8566018972873792
OG0003633.json,Node8,3.280559901028638,1.031278778280171,0.8566018972873792
OG0003633.json,Sym_irr,2.678824312499899,1.031278778280171,0.8566018972873792
OG0003633.json,Sym_ret,9.31223356821701,1.031278778280171,0.8566018972873792
OG0003633.json,Tre_spC0010,20.67101229045243,1.031278778280171,0.8566018972873792
OG0003634.json,Ast_eri,9.07825545173742,0.8711070731425475,0.7813200069710914
OG0003634.json,Coc_sub,11.6729399788683,0.8711070731425475,0.7813200069710914
OG0003634.json,Coc_vir,10.73965012364143,0.8711070731425475,0.7813200069710914
OG0003634.json,Myr_bis,1.564508740854936,0.8711070731425475,0.7813200069710914
OG0003634.json,Node2,1.265613773856189,0.8711070731425475,0.7813200069710914
OG0003634.json,Node3,0,0.8711070731425475,0.7813200069710914
OG0003634.json,Node4,3.268492138446816,0.8711070731425475,0.7813200069710914
OG0003634.json,Node8,2.115926518931242,0.8711070731425475,0.7813200069710914
OG0003634.json,Sym_irr,14.28664824267518,0.8711070731425475,0.7813200069710914
OG0003634.json,Sym_ret,18.58895250532316,0.8711070731425475,0.7813200069710914
OG0003634.json,Tre_spC0010,14.06689105240325,0.8711070731425475,0.7813200069710914
OG0003635.json,Ast_eri,4.404764749471569,0.8962220836387405,0.4892915077931804
OG0003635.json,Coc_sub,8.135061980362353,0.8962220836387405,0.4892915077931804
OG0003635.json,Coc_vir,6.08947336955542,0.8962220836387405,0.4892915077931804
OG0003635.json,Myr_bis,6.0650007093293,0.8962220836387405,0.4892915077931804
OG0003635.json,Node2,1.388540616839172,0.8962220836387405,0.4892915077931804
OG0003635.json,Node3,3.082073222751245,0.8962220836387405,0.4892915077931804
OG0003635.json,Node4,1.403843387302162,0.8962220836387405,0.4892915077931804
OG0003635.json,Node7,1.726126632893617,0.8962220836387405,0.4892915077931804
OG0003635.json,Sym_irr,9.007104327455322,0.8962220836387405,0.4892915077931804
OG0003635.json,Sym_ret,7.494101229406009,0.8962220836387405,0.4892915077931804
OG0003635.json,Tre_spC0010,5.990593944838424,0.8962220836387405,0.4892915077931804
OG0003636.json,Ast_eri,0.8283493095581295,1.064503683495017,0.9483743709851851
OG0003636.json,Coc_sub,0.6088551557528581,1.064503683495017,0.9483743709851851
OG0003636.json,Coc_vir,0.2223458643137995,1.064503683495017,0.9483743709851851
OG0003636.json,Myr_bis,0.6199903626658215,1.064503683495017,0.9483743709851851
OG0003636.json,Node2,0.5679141470064646,1.064503683495017,0.9483743709851851
OG0003636.json,Node3,0.3325279278595685,1.064503683495017,0.9483743709851851
OG0003636.json,Node4,2.11694933750861,1.064503683495017,0.9483743709851851
OG0003636.json,Node7,2.218711419037846,1.064503683495017,0.9483743709851851
OG0003636.json,Sym_irr,0.7458487362397183,1.064503683495017,0.9483743709851851
OG0003636.json,Sym_ret,0.5375401480540626,1.064503683495017,0.9483743709851851
OG0003636.json,Tre_spC0010,0.648094810716923,1.064503683495017,0.9483743709851851
OG0003637.json,Ast_eri,0.2604955854585726,0.9251698547279646,0.648778026093378
OG0003637.json,Coc_sub,1.461832995842428,0.9251698547279646,0.648778026093378
OG0003637.json,Coc_vir,0.3448032631594583,0.9251698547279646,0.648778026093378
OG0003637.json,Myr_bis,0.3090903886052869,0.9251698547279646,0.648778026093378
OG0003637.json,Node2,0.218770127264062,0.9251698547279646,0.648778026093378
OG0003637.json,Node3,0.2336123652902286,0.9251698547279646,0.648778026093378
OG0003637.json,Node4,0.1322509264040552,0.9251698547279646,0.648778026093378
OG0003637.json,Node7,0.3407411018173525,0.9251698547279646,0.648778026093378
OG0003637.json,Sym_irr,0.2359961892537742,0.9251698547279646,0.648778026093378
OG0003637.json,Sym_ret,0.2616950245088356,0.9251698547279646,0.648778026093378
OG0003637.json,Tre_spC0010,0.2849650249125992,0.9251698547279646,0.648778026093378
